timestamps,population,node_id,node_type_id,tuning_angle,x,y,z,pop_name
513.75,v1,176783,466632464,85.54261760600001,-202.494009675,-821.870667788,79.7588648969,e6Ntsr1
683.5,v1,176783,466632464,85.54261760600001,-202.494009675,-821.870667788,79.7588648969,e6Ntsr1
700.25,v1,176783,466632464,85.54261760600001,-202.494009675,-821.870667788,79.7588648969,e6Ntsr1
985.75,v1,176783,466632464,85.54261760600001,-202.494009675,-821.870667788,79.7588648969,e6Ntsr1
1274.5,v1,176783,466632464,85.54261760600001,-202.494009675,-821.870667788,79.7588648969,e6Ntsr1
1829.0,v1,176783,466632464,85.54261760600001,-202.494009675,-821.870667788,79.7588648969,e6Ntsr1
462.5,v1,176783,466632464,85.54261760600001,-202.494009675,-821.870667788,79.7588648969,e6Ntsr1
950.5,v1,176653,466632464,81.90964136,139.016108785,-764.194813979,-146.144003051,e6Ntsr1
1390.25,v1,176700,466632464,83.22310200279999,335.55375740200003,-675.409161242,-10.5736680121,e6Ntsr1
1270.5,v1,176700,466632464,83.22310200279999,335.55375740200003,-675.409161242,-10.5736680121,e6Ntsr1
651.0,v1,176657,466632464,82.0214252445,-294.537131893,-815.077509979,-105.06224966,e6Ntsr1
978.75,v1,176657,466632464,82.0214252445,-294.537131893,-815.077509979,-105.06224966,e6Ntsr1
80.25,v1,176680,466632464,82.6641825803,209.781094712,-706.557117407,-219.217596457,e6Ntsr1
319.5,v1,176680,466632464,82.6641825803,209.781094712,-706.557117407,-219.217596457,e6Ntsr1
444.75,v1,176680,466632464,82.6641825803,209.781094712,-706.557117407,-219.217596457,e6Ntsr1
602.75,v1,176680,466632464,82.6641825803,209.781094712,-706.557117407,-219.217596457,e6Ntsr1
1285.0,v1,176700,466632464,83.22310200279999,335.55375740200003,-675.409161242,-10.5736680121,e6Ntsr1
835.25,v1,176680,466632464,82.6641825803,209.781094712,-706.557117407,-219.217596457,e6Ntsr1
1335.25,v1,176680,466632464,82.6641825803,209.781094712,-706.557117407,-219.217596457,e6Ntsr1
83.5,v1,176700,466632464,83.22310200279999,335.55375740200003,-675.409161242,-10.5736680121,e6Ntsr1
96.5,v1,176700,466632464,83.22310200279999,335.55375740200003,-675.409161242,-10.5736680121,e6Ntsr1
129.75,v1,176700,466632464,83.22310200279999,335.55375740200003,-675.409161242,-10.5736680121,e6Ntsr1
744.25,v1,176700,466632464,83.22310200279999,335.55375740200003,-675.409161242,-10.5736680121,e6Ntsr1
1007.25,v1,176700,466632464,83.22310200279999,335.55375740200003,-675.409161242,-10.5736680121,e6Ntsr1
1000.75,v1,176680,466632464,82.6641825803,209.781094712,-706.557117407,-219.217596457,e6Ntsr1
135.25,v1,210758,471819401,196.19675090299998,63.0000810781,-652.224239006,508.324905815,e6Ntsr1
417.5,v1,219095,509003464,263.916064982,325.365248007,-724.436327783,668.36665259,e6Ntsr1
324.25,v1,218879,509003464,262.161552347,140.051799438,-739.713796519,-459.26993422199996,e6Ntsr1
960.5,v1,180690,509003464,194.727526782,246.06418930700002,-810.725914148,-129.169864396,e6Ntsr1
788.25,v1,180690,509003464,194.727526782,246.06418930700002,-810.725914148,-129.169864396,e6Ntsr1
490.75,v1,180690,509003464,194.727526782,246.06418930700002,-810.725914148,-129.169864396,e6Ntsr1
166.0,v1,180690,509003464,194.727526782,246.06418930700002,-810.725914148,-129.169864396,e6Ntsr1
1056.5,v1,180587,509003464,191.84909175599998,-145.58082368799998,-759.1498750430001,119.64774909,e6Ntsr1
668.0,v1,180587,509003464,191.84909175599998,-145.58082368799998,-759.1498750430001,119.64774909,e6Ntsr1
325.5,v1,180364,509003464,185.61714019599998,-219.894997906,-668.259257093,-35.5198484239,e6Ntsr1
1345.0,v1,180325,509003464,184.527247322,242.79775487599997,-825.4520551119999,-170.828447093,e6Ntsr1
949.75,v1,180325,509003464,184.527247322,242.79775487599997,-825.4520551119999,-170.828447093,e6Ntsr1
751.75,v1,180325,509003464,184.527247322,242.79775487599997,-825.4520551119999,-170.828447093,e6Ntsr1
600.0,v1,180325,509003464,184.527247322,242.79775487599997,-825.4520551119999,-170.828447093,e6Ntsr1
1150.25,v1,180140,509003464,179.357242664,-73.1155953224,-776.17602776,296.112269638,e6Ntsr1
1040.5,v1,180140,509003464,179.357242664,-73.1155953224,-776.17602776,296.112269638,e6Ntsr1
1001.25,v1,180140,509003464,179.357242664,-73.1155953224,-776.17602776,296.112269638,e6Ntsr1
718.0,v1,180140,509003464,179.357242664,-73.1155953224,-776.17602776,296.112269638,e6Ntsr1
662.5,v1,180140,509003464,179.357242664,-73.1155953224,-776.17602776,296.112269638,e6Ntsr1
354.25,v1,180140,509003464,179.357242664,-73.1155953224,-776.17602776,296.112269638,e6Ntsr1
1331.5,v1,179794,509003464,169.687936656,222.49494096700002,-674.112188219,-291.06821423400004,e6Ntsr1
833.5,v1,179826,509003464,170.582207732,-282.161042143,-724.511942332,253.53764477299998,e6Ntsr1
761.25,v1,179940,509003464,173.76804844,-160.633780276,-671.109158265,215.194217132,e6Ntsr1
407.25,v1,180054,509003464,176.953889148,326.872338638,-770.16149964,-69.8399800383,e6Ntsr1
1088.75,v1,180054,509003464,176.953889148,326.872338638,-770.16149964,-69.8399800383,e6Ntsr1
1326.0,v1,180054,509003464,176.953889148,326.872338638,-770.16149964,-69.8399800383,e6Ntsr1
1354.0,v1,180690,509003464,194.727526782,246.06418930700002,-810.725914148,-129.169864396,e6Ntsr1
1327.0,v1,180070,509003464,177.40102468599997,351.828481989,-835.7898088310001,40.8659689183,e6Ntsr1
605.25,v1,180074,509003464,177.51280857,376.83342922699995,-784.644811324,-23.991634278899998,e6Ntsr1
952.75,v1,180074,509003464,177.51280857,376.83342922699995,-784.644811324,-23.991634278899998,e6Ntsr1
1158.5,v1,180074,509003464,177.51280857,376.83342922699995,-784.644811324,-23.991634278899998,e6Ntsr1
1325.75,v1,180074,509003464,177.51280857,376.83342922699995,-784.644811324,-23.991634278899998,e6Ntsr1
59.0,v1,180140,509003464,179.357242664,-73.1155953224,-776.17602776,296.112269638,e6Ntsr1
72.75,v1,180140,509003464,179.357242664,-73.1155953224,-776.17602776,296.112269638,e6Ntsr1
415.25,v1,180074,509003464,177.51280857,376.83342922699995,-784.644811324,-23.991634278899998,e6Ntsr1
90.75,v1,180699,509003464,194.97904052200002,-350.086049026,-813.106331987,-84.1539969504,e6Ntsr1
313.5,v1,180699,509003464,194.97904052200002,-350.086049026,-813.106331987,-84.1539969504,e6Ntsr1
709.25,v1,180699,509003464,194.97904052200002,-350.086049026,-813.106331987,-84.1539969504,e6Ntsr1
524.0,v1,181108,509003464,206.40894271099998,-166.513005583,-694.377213923,11.9083272305,e6Ntsr1
1411.75,v1,181108,509003464,206.40894271099998,-166.513005583,-694.377213923,11.9083272305,e6Ntsr1
175.75,v1,181231,509003464,209.84629715900002,69.8817175024,-806.83920738,-213.722552422,e6Ntsr1
319.5,v1,181231,509003464,209.84629715900002,69.8817175024,-806.83920738,-213.722552422,e6Ntsr1
660.5,v1,181231,509003464,209.84629715900002,69.8817175024,-806.83920738,-213.722552422,e6Ntsr1
829.0,v1,181231,509003464,209.84629715900002,69.8817175024,-806.83920738,-213.722552422,e6Ntsr1
277.0,v1,181108,509003464,206.40894271099998,-166.513005583,-694.377213923,11.9083272305,e6Ntsr1
957.75,v1,181231,509003464,209.84629715900002,69.8817175024,-806.83920738,-213.722552422,e6Ntsr1
1685.0,v1,181231,509003464,209.84629715900002,69.8817175024,-806.83920738,-213.722552422,e6Ntsr1
1819.75,v1,181231,509003464,209.84629715900002,69.8817175024,-806.83920738,-213.722552422,e6Ntsr1
980.0,v1,181494,509003464,217.196087564,-182.743071112,-726.550705249,-125.776542867,e6Ntsr1
160.75,v1,181599,509003464,220.130414532,-202.73437646099998,-820.23977446,219.015778452,e6Ntsr1
383.5,v1,181599,509003464,220.130414532,-202.73437646099998,-820.23977446,219.015778452,e6Ntsr1
1166.75,v1,181599,509003464,220.130414532,-202.73437646099998,-820.23977446,219.015778452,e6Ntsr1
1052.25,v1,181231,509003464,209.84629715900002,69.8817175024,-806.83920738,-213.722552422,e6Ntsr1
1169.25,v1,179606,509003464,164.434094085,-40.674560851,-675.551008717,59.0627922498,e6Ntsr1
1703.5,v1,181076,509003464,205.514671635,-167.110578004,-687.345717717,-122.90321440700001,e6Ntsr1
891.5,v1,180969,509003464,202.524452725,-308.72278271700003,-667.291663841,176.299649776,e6Ntsr1
917.75,v1,180699,509003464,194.97904052200002,-350.086049026,-813.106331987,-84.1539969504,e6Ntsr1
1250.0,v1,180699,509003464,194.97904052200002,-350.086049026,-813.106331987,-84.1539969504,e6Ntsr1
1688.25,v1,180699,509003464,194.97904052200002,-350.086049026,-813.106331987,-84.1539969504,e6Ntsr1
399.5,v1,180712,509003464,195.34233814599997,276.016627447,-652.752361703,249.502706268,e6Ntsr1
1003.25,v1,180712,509003464,195.34233814599997,276.016627447,-652.752361703,249.502706268,e6Ntsr1
1115.75,v1,180712,509003464,195.34233814599997,276.016627447,-652.752361703,249.502706268,e6Ntsr1
331.5,v1,181076,509003464,205.514671635,-167.110578004,-687.345717717,-122.90321440700001,e6Ntsr1
1232.75,v1,180712,509003464,195.34233814599997,276.016627447,-652.752361703,249.502706268,e6Ntsr1
163.5,v1,180899,509003464,200.56823474599997,-231.813897465,-823.0549481180001,-37.3275429936,e6Ntsr1
887.0,v1,180899,509003464,200.56823474599997,-231.813897465,-823.0549481180001,-37.3275429936,e6Ntsr1
1036.75,v1,180899,509003464,200.56823474599997,-231.813897465,-823.0549481180001,-37.3275429936,e6Ntsr1
163.5,v1,180969,509003464,202.524452725,-308.72278271700003,-667.291663841,176.299649776,e6Ntsr1
698.75,v1,180969,509003464,202.524452725,-308.72278271700003,-667.291663841,176.299649776,e6Ntsr1
725.75,v1,180969,509003464,202.524452725,-308.72278271700003,-667.291663841,176.299649776,e6Ntsr1
740.25,v1,180772,509003464,197.01909641400002,-57.4087271443,-708.629788273,228.16199917900002,e6Ntsr1
319.5,v1,181671,509003464,222.142524453,-321.985535346,-795.1400386910001,-12.861672486500002,e6Ntsr1
978.25,v1,179606,509003464,164.434094085,-40.674560851,-675.551008717,59.0627922498,e6Ntsr1
323.0,v1,179606,509003464,164.434094085,-40.674560851,-675.551008717,59.0627922498,e6Ntsr1
1293.5,v1,177805,509003464,114.10340009299999,105.00795207700001,-787.435651705,0.566673477021,e6Ntsr1
931.75,v1,177805,509003464,114.10340009299999,105.00795207700001,-787.435651705,0.566673477021,e6Ntsr1
376.75,v1,177805,509003464,114.10340009299999,105.00795207700001,-787.435651705,0.566673477021,e6Ntsr1
919.25,v1,177791,509003464,113.71215649700001,-358.21150707,-765.3258067360001,-68.3013276191,e6Ntsr1
664.5,v1,177791,509003464,113.71215649700001,-358.21150707,-765.3258067360001,-68.3013276191,e6Ntsr1
318.25,v1,177791,509003464,113.71215649700001,-358.21150707,-765.3258067360001,-68.3013276191,e6Ntsr1
1404.5,v1,177708,509003464,111.392640894,135.805490596,-652.123047925,-351.13675495800004,e6Ntsr1
1094.0,v1,177708,509003464,111.392640894,135.805490596,-652.123047925,-351.13675495800004,e6Ntsr1
977.5,v1,177708,509003464,111.392640894,135.805490596,-652.123047925,-351.13675495800004,e6Ntsr1
500.5,v1,177708,509003464,111.392640894,135.805490596,-652.123047925,-351.13675495800004,e6Ntsr1
327.25,v1,177708,509003464,111.392640894,135.805490596,-652.123047925,-351.13675495800004,e6Ntsr1
1042.25,v1,177685,509003464,110.749883558,-282.292923507,-750.144022068,-134.596315537,e6Ntsr1
840.25,v1,177685,509003464,110.749883558,-282.292923507,-750.144022068,-134.596315537,e6Ntsr1
650.0,v1,177685,509003464,110.749883558,-282.292923507,-750.144022068,-134.596315537,e6Ntsr1
958.5,v1,177621,509003464,108.961341407,-205.912007398,-782.047134075,-89.70198852760001,e6Ntsr1
958.75,v1,177610,509003464,108.653935724,-279.294944773,-827.511495913,217.800139638,e6Ntsr1
1153.0,v1,177263,509003464,98.95668374479999,-88.7963132364,-769.325161953,9.82382880587,e6Ntsr1
484.25,v1,176841,509003464,87.1634839311,-247.626435985,-687.0943965609999,212.656509693,e6Ntsr1
866.25,v1,176841,509003464,87.1634839311,-247.626435985,-687.0943965609999,212.656509693,e6Ntsr1
1017.75,v1,176841,509003464,87.1634839311,-247.626435985,-687.0943965609999,212.656509693,e6Ntsr1
1180.75,v1,176841,509003464,87.1634839311,-247.626435985,-687.0943965609999,212.656509693,e6Ntsr1
96.5,v1,176887,509003464,88.4489986027,-162.584715132,-677.9247835169999,93.4397583123,e6Ntsr1
310.75,v1,176887,509003464,88.4489986027,-162.584715132,-677.9247835169999,93.4397583123,e6Ntsr1
58.5,v1,177872,509003464,115.97578015799999,318.867017106,-842.276291396,5.08429626909,e6Ntsr1
489.25,v1,176887,509003464,88.4489986027,-162.584715132,-677.9247835169999,93.4397583123,e6Ntsr1
840.0,v1,176887,509003464,88.4489986027,-162.584715132,-677.9247835169999,93.4397583123,e6Ntsr1
951.75,v1,176887,509003464,88.4489986027,-162.584715132,-677.9247835169999,93.4397583123,e6Ntsr1
1704.5,v1,176887,509003464,88.4489986027,-162.584715132,-677.9247835169999,93.4397583123,e6Ntsr1
504.5,v1,177142,509003464,95.5752212389,-161.53268410299998,-757.91352857,304.680751838,e6Ntsr1
707.25,v1,177142,509003464,95.5752212389,-161.53268410299998,-757.91352857,304.680751838,e6Ntsr1
360.0,v1,177263,509003464,98.95668374479999,-88.7963132364,-769.325161953,9.82382880587,e6Ntsr1
702.0,v1,176887,509003464,88.4489986027,-162.584715132,-677.9247835169999,93.4397583123,e6Ntsr1
143.5,v1,177872,509003464,115.97578015799999,318.867017106,-842.276291396,5.08429626909,e6Ntsr1
317.5,v1,177872,509003464,115.97578015799999,318.867017106,-842.276291396,5.08429626909,e6Ntsr1
501.25,v1,177872,509003464,115.97578015799999,318.867017106,-842.276291396,5.08429626909,e6Ntsr1
244.25,v1,178693,509003464,138.91942245,68.4553730008,-828.66342493,267.091802024,e6Ntsr1
301.75,v1,178693,509003464,138.91942245,68.4553730008,-828.66342493,267.091802024,e6Ntsr1
554.5,v1,178693,509003464,138.91942245,68.4553730008,-828.66342493,267.091802024,e6Ntsr1
833.75,v1,178693,509003464,138.91942245,68.4553730008,-828.66342493,267.091802024,e6Ntsr1
979.75,v1,178693,509003464,138.91942245,68.4553730008,-828.66342493,267.091802024,e6Ntsr1
1258.5,v1,178693,509003464,138.91942245,68.4553730008,-828.66342493,267.091802024,e6Ntsr1
975.25,v1,178613,509003464,136.68374476,39.032318018299996,-711.4970483,-125.18017614600001,e6Ntsr1
120.75,v1,178757,509003464,140.707964602,311.920618929,-846.6434032310001,11.3702920997,e6Ntsr1
1276.75,v1,178757,509003464,140.707964602,311.920618929,-846.6434032310001,11.3702920997,e6Ntsr1
151.75,v1,179191,509003464,152.836516069,284.369454836,-818.245319455,-29.9481917021,e6Ntsr1
463.75,v1,179191,509003464,152.836516069,284.369454836,-818.245319455,-29.9481917021,e6Ntsr1
739.5,v1,179191,509003464,152.836516069,284.369454836,-818.245319455,-29.9481917021,e6Ntsr1
1346.25,v1,179191,509003464,152.836516069,284.369454836,-818.245319455,-29.9481917021,e6Ntsr1
94.0,v1,179606,509003464,164.434094085,-40.674560851,-675.551008717,59.0627922498,e6Ntsr1
830.0,v1,178757,509003464,140.707964602,311.920618929,-846.6434032310001,11.3702920997,e6Ntsr1
679.75,v1,179606,509003464,164.434094085,-40.674560851,-675.551008717,59.0627922498,e6Ntsr1
215.0,v1,178595,509003464,136.18071728,26.4758580204,-795.758542132,384.601821513,e6Ntsr1
1394.5,v1,178444,509003464,131.96087564,318.323858922,-822.8083801610001,32.5346451941,e6Ntsr1
725.5,v1,177872,509003464,115.97578015799999,318.867017106,-842.276291396,5.08429626909,e6Ntsr1
825.75,v1,177872,509003464,115.97578015799999,318.867017106,-842.276291396,5.08429626909,e6Ntsr1
968.75,v1,177872,509003464,115.97578015799999,318.867017106,-842.276291396,5.08429626909,e6Ntsr1
1137.25,v1,177872,509003464,115.97578015799999,318.867017106,-842.276291396,5.08429626909,e6Ntsr1
1271.75,v1,177872,509003464,115.97578015799999,318.867017106,-842.276291396,5.08429626909,e6Ntsr1
1384.25,v1,177872,509003464,115.97578015799999,318.867017106,-842.276291396,5.08429626909,e6Ntsr1
188.75,v1,178519,509003464,134.056823475,20.189368859600002,-719.437360278,136.635502625,e6Ntsr1
1691.25,v1,177872,509003464,115.97578015799999,318.867017106,-842.276291396,5.08429626909,e6Ntsr1
444.5,v1,178021,509003464,120.139729856,285.106860713,-823.737378655,24.933512875999998,e6Ntsr1
1131.75,v1,178106,509003464,122.515137401,-185.292137279,-672.166409252,-5.708975688150001,e6Ntsr1
158.0,v1,178378,509003464,130.116441546,-145.432762225,-753.398289058,167.008615614,e6Ntsr1
531.75,v1,178378,509003464,130.116441546,-145.432762225,-753.398289058,167.008615614,e6Ntsr1
322.5,v1,178444,509003464,131.96087564,318.323858922,-822.8083801610001,32.5346451941,e6Ntsr1
773.0,v1,178444,509003464,131.96087564,318.323858922,-822.8083801610001,32.5346451941,e6Ntsr1
1006.25,v1,177892,509003464,116.534699581,358.28030806,-736.4048056239999,-148.8858228,e6Ntsr1
127.25,v1,176841,509003464,87.1634839311,-247.626435985,-687.0943965609999,212.656509693,e6Ntsr1
780.0,v1,181671,509003464,222.142524453,-321.985535346,-795.1400386910001,-12.861672486500002,e6Ntsr1
1354.25,v1,181671,509003464,222.142524453,-321.985535346,-795.1400386910001,-12.861672486500002,e6Ntsr1
936.25,v1,184964,509003464,314.168607359,-15.163722495,-651.719064749,-156.31267157,e6Ntsr1
810.25,v1,184964,509003464,314.168607359,-15.163722495,-651.719064749,-156.31267157,e6Ntsr1
508.75,v1,184964,509003464,314.168607359,-15.163722495,-651.719064749,-156.31267157,e6Ntsr1
356.75,v1,184964,509003464,314.168607359,-15.163722495,-651.719064749,-156.31267157,e6Ntsr1
1337.25,v1,184864,509003464,311.374010247,193.90285562,-776.3520810919999,23.88281204,e6Ntsr1
741.75,v1,184840,509003464,310.70330694,-47.6016627385,-698.996053428,246.550328173,e6Ntsr1
307.75,v1,184840,509003464,310.70330694,-47.6016627385,-698.996053428,246.550328173,e6Ntsr1
1152.75,v1,184576,509003464,303.32557056400003,359.094897218,-703.19654549,149.30886947,e6Ntsr1
131.0,v1,184576,509003464,303.32557056400003,359.094897218,-703.19654549,149.30886947,e6Ntsr1
1317.0,v1,184405,509003464,298.54680950200003,248.037125952,-733.919100886,-53.9869762612,e6Ntsr1
1233.5,v1,184405,509003464,298.54680950200003,248.037125952,-733.919100886,-53.9869762612,e6Ntsr1
632.75,v1,184405,509003464,298.54680950200003,248.037125952,-733.919100886,-53.9869762612,e6Ntsr1
515.25,v1,184405,509003464,298.54680950200003,248.037125952,-733.919100886,-53.9869762612,e6Ntsr1
124.25,v1,184405,509003464,298.54680950200003,248.037125952,-733.919100886,-53.9869762612,e6Ntsr1
1329.0,v1,184314,509003464,296.00372612900003,293.566763703,-731.599987683,-213.41423867400002,e6Ntsr1
1279.5,v1,184314,509003464,296.00372612900003,293.566763703,-731.599987683,-213.41423867400002,e6Ntsr1
832.75,v1,184314,509003464,296.00372612900003,293.566763703,-731.599987683,-213.41423867400002,e6Ntsr1
791.5,v1,184298,509003464,295.556590592,-176.768459244,-689.7107975810001,178.423509016,e6Ntsr1
84.5,v1,184311,509003464,295.919888216,-287.406974419,-835.726657274,196.947748112,e6Ntsr1
236.75,v1,184311,509003464,295.919888216,-287.406974419,-835.726657274,196.947748112,e6Ntsr1
463.0,v1,184311,509003464,295.919888216,-287.406974419,-835.726657274,196.947748112,e6Ntsr1
700.25,v1,184311,509003464,295.919888216,-287.406974419,-835.726657274,196.947748112,e6Ntsr1
823.75,v1,184311,509003464,295.919888216,-287.406974419,-835.726657274,196.947748112,e6Ntsr1
1184.5,v1,184964,509003464,314.168607359,-15.163722495,-651.719064749,-156.31267157,e6Ntsr1
964.5,v1,184311,509003464,295.919888216,-287.406974419,-835.726657274,196.947748112,e6Ntsr1
1396.75,v1,184311,509003464,295.919888216,-287.406974419,-835.726657274,196.947748112,e6Ntsr1
1691.25,v1,184311,509003464,295.919888216,-287.406974419,-835.726657274,196.947748112,e6Ntsr1
115.5,v1,184314,509003464,296.00372612900003,293.566763703,-731.599987683,-213.41423867400002,e6Ntsr1
165.75,v1,184314,509003464,296.00372612900003,293.566763703,-731.599987683,-213.41423867400002,e6Ntsr1
454.0,v1,184314,509003464,296.00372612900003,293.566763703,-731.599987683,-213.41423867400002,e6Ntsr1
765.25,v1,184314,509003464,296.00372612900003,293.566763703,-731.599987683,-213.41423867400002,e6Ntsr1
1254.25,v1,184311,509003464,295.919888216,-287.406974419,-835.726657274,196.947748112,e6Ntsr1
1318.25,v1,184964,509003464,314.168607359,-15.163722495,-651.719064749,-156.31267157,e6Ntsr1
1065.75,v1,185147,509003464,319.282720075,-34.242444352199996,-764.227500326,-286.691040168,e6Ntsr1
389.25,v1,185232,509003464,321.65812762,19.7631417899,-803.498926243,256.81767279,e6Ntsr1
311.75,v1,185991,509003464,342.86911970200003,-32.129393528499996,-845.815746547,-173.405528638,e6Ntsr1
659.25,v1,185991,509003464,342.86911970200003,-32.129393528499996,-845.815746547,-173.405528638,e6Ntsr1
767.25,v1,185991,509003464,342.86911970200003,-32.129393528499996,-845.815746547,-173.405528638,e6Ntsr1
941.0,v1,185991,509003464,342.86911970200003,-32.129393528499996,-845.815746547,-173.405528638,e6Ntsr1
1079.25,v1,185991,509003464,342.86911970200003,-32.129393528499996,-845.815746547,-173.405528638,e6Ntsr1
1275.75,v1,185991,509003464,342.86911970200003,-32.129393528499996,-845.815746547,-173.405528638,e6Ntsr1
207.0,v1,185991,509003464,342.86911970200003,-32.129393528499996,-845.815746547,-173.405528638,e6Ntsr1
1407.5,v1,185991,509003464,342.86911970200003,-32.129393528499996,-845.815746547,-173.405528638,e6Ntsr1
118.5,v1,186043,509003464,344.3223102,-158.062839031,-809.997953028,313.576108831,e6Ntsr1
223.25,v1,186043,509003464,344.3223102,-158.062839031,-809.997953028,313.576108831,e6Ntsr1
737.5,v1,186043,509003464,344.3223102,-158.062839031,-809.997953028,313.576108831,e6Ntsr1
1113.75,v1,186043,509003464,344.3223102,-158.062839031,-809.997953028,313.576108831,e6Ntsr1
376.25,v1,186094,509003464,345.747554728,146.282473843,-748.745853464,353.060265559,e6Ntsr1
970.5,v1,186094,509003464,345.747554728,146.282473843,-748.745853464,353.060265559,e6Ntsr1
1688.25,v1,185991,509003464,342.86911970200003,-32.129393528499996,-845.815746547,-173.405528638,e6Ntsr1
513.0,v1,184298,509003464,295.556590592,-176.768459244,-689.7107975810001,178.423509016,e6Ntsr1
86.5,v1,185991,509003464,342.86911970200003,-32.129393528499996,-845.815746547,-173.405528638,e6Ntsr1
968.25,v1,185867,509003464,339.403819283,-394.99897572300006,-668.463514149,61.312311046800005,e6Ntsr1
567.25,v1,185232,509003464,321.65812762,19.7631417899,-803.498926243,256.81767279,e6Ntsr1
952.5,v1,185232,509003464,321.65812762,19.7631417899,-803.498926243,256.81767279,e6Ntsr1
1696.5,v1,185232,509003464,321.65812762,19.7631417899,-803.498926243,256.81767279,e6Ntsr1
393.75,v1,185536,509003464,330.153702841,-60.697917823199994,-692.6567849630001,-224.574356542,e6Ntsr1
1073.25,v1,185536,509003464,330.153702841,-60.697917823199994,-692.6567849630001,-224.574356542,e6Ntsr1
324.0,v1,185655,509003464,333.479273405,-230.929702189,-730.636283374,-243.682206956,e6Ntsr1
841.75,v1,185979,509003464,342.533768048,-203.664558712,-686.7411708440001,58.94522640939999,e6Ntsr1
249.0,v1,185833,509003464,338.453656265,-155.35321772,-761.794000911,17.014814074100002,e6Ntsr1
512.25,v1,185833,509003464,338.453656265,-155.35321772,-761.794000911,17.014814074100002,e6Ntsr1
720.75,v1,185833,509003464,338.453656265,-155.35321772,-761.794000911,17.014814074100002,e6Ntsr1
1025.25,v1,185833,509003464,338.453656265,-155.35321772,-761.794000911,17.014814074100002,e6Ntsr1
1318.25,v1,185833,509003464,338.453656265,-155.35321772,-761.794000911,17.014814074100002,e6Ntsr1
320.5,v1,185864,509003464,339.319981369,-183.000952811,-828.992557701,2.6632787674,e6Ntsr1
543.75,v1,185864,509003464,339.319981369,-183.000952811,-828.992557701,2.6632787674,e6Ntsr1
282.5,v1,185833,509003464,338.453656265,-155.35321772,-761.794000911,17.014814074100002,e6Ntsr1
961.25,v1,181671,509003464,222.142524453,-321.985535346,-795.1400386910001,-12.861672486500002,e6Ntsr1
182.25,v1,184298,509003464,295.556590592,-176.768459244,-689.7107975810001,178.423509016,e6Ntsr1
329.25,v1,184242,509003464,293.99161620900003,91.0652254653,-658.584436534,-277.206296452,e6Ntsr1
708.75,v1,182650,509003464,249.501630182,-282.763060923,-656.771786227,-49.2262904726,e6Ntsr1
176.25,v1,182650,509003464,249.501630182,-282.763060923,-656.771786227,-49.2262904726,e6Ntsr1
1271.0,v1,182464,509003464,244.303679553,26.1769915371,-798.405164655,-391.096445361,e6Ntsr1
1115.0,v1,182464,509003464,244.303679553,26.1769915371,-798.405164655,-391.096445361,e6Ntsr1
800.25,v1,182464,509003464,244.303679553,26.1769915371,-798.405164655,-391.096445361,e6Ntsr1
627.0,v1,182464,509003464,244.303679553,26.1769915371,-798.405164655,-391.096445361,e6Ntsr1
449.5,v1,182464,509003464,244.303679553,26.1769915371,-798.405164655,-391.096445361,e6Ntsr1
92.5,v1,182464,509003464,244.303679553,26.1769915371,-798.405164655,-391.096445361,e6Ntsr1
1347.0,v1,182423,509003464,243.15789473700002,258.394686447,-724.943270231,-144.678105582,e6Ntsr1
789.75,v1,182423,509003464,243.15789473700002,258.394686447,-724.943270231,-144.678105582,e6Ntsr1
603.5,v1,182423,509003464,243.15789473700002,258.394686447,-724.943270231,-144.678105582,e6Ntsr1
398.25,v1,182423,509003464,243.15789473700002,258.394686447,-724.943270231,-144.678105582,e6Ntsr1
324.25,v1,182423,509003464,243.15789473700002,258.394686447,-724.943270231,-144.678105582,e6Ntsr1
130.25,v1,182423,509003464,243.15789473700002,258.394686447,-724.943270231,-144.678105582,e6Ntsr1
889.0,v1,182421,509003464,243.102002795,-367.392800665,-745.267112163,111.894874325,e6Ntsr1
1696.5,v1,182212,509003464,237.26129483,-123.594439839,-733.34522116,-213.391797726,e6Ntsr1
1067.75,v1,182212,509003464,237.26129483,-123.594439839,-733.34522116,-213.391797726,e6Ntsr1
319.0,v1,182091,509003464,233.879832324,-223.51177642599998,-823.06798933,47.1697304496,e6Ntsr1
731.75,v1,182091,509003464,233.879832324,-223.51177642599998,-823.06798933,47.1697304496,e6Ntsr1
979.75,v1,182091,509003464,233.879832324,-223.51177642599998,-823.06798933,47.1697304496,e6Ntsr1
1269.75,v1,182091,509003464,233.879832324,-223.51177642599998,-823.06798933,47.1697304496,e6Ntsr1
1212.25,v1,182105,509003464,234.27107592,66.2130804024,-796.736873747,197.727661458,e6Ntsr1
170.75,v1,182113,509003464,234.49464368900001,-155.700896255,-659.448579387,17.0329275841,e6Ntsr1
980.0,v1,182650,509003464,249.501630182,-282.763060923,-656.771786227,-49.2262904726,e6Ntsr1
298.5,v1,182113,509003464,234.49464368900001,-155.700896255,-659.448579387,17.0329275841,e6Ntsr1
845.75,v1,182196,509003464,236.814159292,-198.51566342700002,-797.2330633639999,20.1190162243,e6Ntsr1
91.5,v1,182212,509003464,237.26129483,-123.594439839,-733.34522116,-213.391797726,e6Ntsr1
306.75,v1,182212,509003464,237.26129483,-123.594439839,-733.34522116,-213.391797726,e6Ntsr1
716.75,v1,182212,509003464,237.26129483,-123.594439839,-733.34522116,-213.391797726,e6Ntsr1
